4.270000000000001225e-03 4.270000000000001225e-03 1.072397022861346950e-02 1.836941124500000508e-02 2.587403348000000269e-02 3.270156230466666342e-02 4.018128314466666573e-02 4.777328065000000651e-02 5.543166160000000120e-02 6.276122673999999513e-02 6.965006785666665035e-02 7.726172751000000283e-02 8.544757045000000995e-02 1.063266076388888759e-01 1.348491798611111125e-01 1.633717520833332937e-01 1.918943243055555581e-01 2.033197979583333259e-01 2.123028289583333006e-01 2.209640251666666610e-01 2.290888300555555812e-01 2.372136349444444459e-01 2.453384398333333383e-01 2.537369316666666652e-01 2.622996356666666973e-01 2.454393980000000308e-01 2.586464753333334032e-01 2.718535526666667201e-01 2.850606300000000926e-01 2.982677073333334095e-01 3.114747846666666709e-01 3.246818620000000433e-01 3.347245606333333345e-01 3.443152051666666935e-01 3.539058497000000525e-01 3.634964942333333004e-01 3.730871387666667149e-01 3.826777833000000184e-01 3.901193547791667049e-01 3.962714824258334323e-01 4.024236100725000487e-01 4.085757377191667761e-01 4.147278653658333925e-01 4.208799930125000088e-01 4.270321206591667362e-01 4.331842483058334636e-01 4.393363759525000800e-01 4.454885035991666964e-01 4.516406312458334238e-01 4.577927588925000402e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 4.631758705833333156e-01 0.000000000000000000e+00
4.696999999999999786e-03 4.696999999999999786e-03 1.182757331300020309e-02 2.020646126750000673e-02 2.847923846400000208e-02 3.602315632700000408e-02 4.421523838699999848e-02 5.257049050499999765e-02 6.096038669999999382e-02 6.909475683999999340e-02 7.670866511499999096e-02 8.490260671499999523e-02 9.395335567500000262e-02 1.157011183749999533e-01 1.450629077750000273e-01 1.744246971749999486e-01 2.037864865749999810e-01 2.160803276124999839e-01 2.259358903124999429e-01 2.354544875499999801e-01 2.444114756833333235e-01 2.533684638166666669e-01 2.623254519500000104e-01 2.715342425000000226e-01 2.808941145000000139e-01 2.645859467000000187e-01 2.786374603000000283e-01 2.926889739000000379e-01 3.067404875000000475e-01 3.207920011000000571e-01 3.348435147000000112e-01 3.488950283000000763e-01 3.594374411999999852e-01 3.694785540000000701e-01 3.795196668000000439e-01 3.895607796000000178e-01 3.996018923999999917e-01 4.096430052000000210e-01 4.175392243687500171e-01 4.241485073587500931e-01 4.307577903487500581e-01 4.373670733387500786e-01 4.439763563287500436e-01 4.505856393187500641e-01 4.571949223087500291e-01 4.638042052987500496e-01 4.704134882887500702e-01 4.770227712787500352e-01 4.836320542687500001e-01 4.902413372587500207e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 4.960244598749999900e-01 0.000000000000000000e+00
5.124000000000000950e-03 5.124000000000000950e-03 1.293117639738693841e-02 2.204351129000000839e-02 3.108444344800000494e-02 3.934475034933333781e-02 4.824919362933333816e-02 5.736770036000000961e-02 6.648911180000000032e-02 7.542828694000000556e-02 8.376726237333334546e-02 9.254348592000001539e-02 1.024591409000000231e-01 1.250756291111111140e-01 1.552766356888889143e-01 1.854776422666666313e-01 2.156786488444444594e-01 2.288408572666666974e-01 2.395689516666666408e-01 2.499449499333333546e-01 2.597341213111111213e-01 2.695232926888889158e-01 2.793124640666667102e-01 2.893315533333333800e-01 2.994885933333333861e-01 2.837324954000000066e-01 2.986284452666666533e-01 3.135243951333334111e-01 3.284203450000001134e-01 3.433162948666668157e-01 3.582122447333333515e-01 3.731081946000001093e-01 3.841503217666666914e-01 3.946419028333334467e-01 4.051334839000000909e-01 4.156250649666667352e-01 4.261166460333334349e-01 4.366082271000000792e-01 4.449590939583334404e-01 4.520255322916667540e-01 4.590919706250000676e-01 4.661584089583333812e-01 4.732248472916667503e-01 4.802912856250000084e-01 4.873577239583334331e-01 4.944241622916667467e-01 5.014906006250001713e-01 5.085570389583333739e-01 5.156234772916667985e-01 5.226899156250001122e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 5.288730491666666644e-01 0.000000000000000000e+00
5.551000000000002113e-03 5.551000000000002113e-03 1.403477948177367374e-02 2.388056131250001352e-02 3.368964843200000780e-02 4.266634437166667848e-02 5.228314887166668479e-02 6.216491021500000769e-02 7.201783690000002069e-02 8.176181704000001771e-02 9.082585963166668608e-02 1.001843651250000355e-01 1.109649261250000296e-01 1.344501398472222331e-01 1.654903636027778291e-01 1.965305873583333418e-01 2.275708111138889378e-01 2.416013869208333831e-01 2.532020130208333386e-01 2.644354123166667292e-01 2.750567669388889747e-01 2.856781215611111646e-01 2.962994761833334101e-01 3.071288641666667374e-01 3.180830721666667582e-01 3.028790441000000500e-01 3.186194302333333894e-01 3.343598163666667844e-01 3.501002025000001794e-01 3.658405886333335189e-01 3.815809747666667473e-01 3.973213609000001423e-01 4.088632023333333976e-01 4.198052516666668232e-01 4.307473010000001379e-01 4.416893503333334525e-01 4.526313996666668227e-01 4.635734490000001373e-01 4.723789635479167526e-01 4.799025572245835258e-01 4.874261509012501326e-01 4.949497445779168503e-01 5.024733382545835125e-01 5.099969319312500637e-01 5.175205256079168370e-01 5.250441192845834992e-01 5.325677129612501615e-01 5.400913066379168237e-01 5.476149003145834859e-01 5.551384939912502592e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 5.617216384583334499e-01 0.000000000000000000e+00
5.978000000000001542e-03 5.978000000000001542e-03 1.513838256616040559e-02 2.571761133500000823e-02 3.629485341600001413e-02 4.598793839400000527e-02 5.631710411400001060e-02 6.696212007000000577e-02 7.754656200000001331e-02 8.809534714000000211e-02 9.788445689000001282e-02 1.078252443300000141e-01 1.194707113500000362e-01 1.438246505833333244e-01 1.757040915166667161e-01 2.075835324499999968e-01 2.394629733833333607e-01 2.543619165750000688e-01 2.668350743749999809e-01 2.789258747000000205e-01 2.903794125666667170e-01 3.018329504333333579e-01 3.132864883000000544e-01 3.249261750000000393e-01 3.366775510000000748e-01 3.220255928000000933e-01 3.386104152000001255e-01 3.551952376000001022e-01 3.717800600000001343e-01 3.883648824000001665e-01 4.049497048000001431e-01 4.215345272000001198e-01 4.335760829000001593e-01 4.449686005000000888e-01 4.563611181000001293e-01 4.677536357000001144e-01 4.791461533000000994e-01 4.905386709000001400e-01 4.997988331375001758e-01 5.077795821575001867e-01 5.157603311775000865e-01 5.237410801975000973e-01 5.317218292175001082e-01 5.397025782375001191e-01 5.476833272575001299e-01 5.556640762775001408e-01 5.636448252975001516e-01 5.716255743175000514e-01 5.796063233375001733e-01 5.875870723575000731e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 5.945702277500000132e-01 0.000000000000000000e+00
6.405000000000000970e-03 6.405000000000000970e-03 1.624198565054713744e-02 2.755466135750000989e-02 3.890005840000000659e-02 4.930953241633333900e-02 6.035105935633334334e-02 7.175932992500000385e-02 8.307528710000000594e-02 9.442887724000001426e-02 1.049430541483333396e-01 1.154661235350000204e-01 1.279764965750000427e-01 1.531991613194444435e-01 1.859178194305555754e-01 2.186364775416666517e-01 2.513551356527777836e-01 2.671224462291666990e-01 2.804681357291666788e-01 2.934163370833333673e-01 3.057020581944444593e-01 3.179877793055555513e-01 3.302735004166666988e-01 3.427234858333334522e-01 3.552720298333333915e-01 3.411721415000000257e-01 3.586014001666667506e-01 3.760306588333334199e-01 3.934599175000002003e-01 4.108891761666668696e-01 4.283184348333334279e-01 4.457476935000001528e-01 4.582889634666668099e-01 4.701319493333334654e-01 4.819749352000001208e-01 4.938179210666667207e-01 5.056609069333334316e-01 5.175038928000001981e-01 5.272187027270833770e-01 5.356566070904168475e-01 5.440945114537500960e-01 5.525324158170834554e-01 5.609703201804168149e-01 5.694082245437500633e-01 5.778461289070834228e-01 5.862840332704167823e-01 5.947219376337501417e-01 6.031598419970833902e-01 6.115977463604167497e-01 6.200356507237502202e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 6.274188170416667987e-01 0.000000000000000000e+00
6.832000000000001266e-03 6.832000000000001266e-03 1.734558873493387277e-02 2.939171138000001154e-02 4.150526338400000598e-02 5.263112643866666579e-02 6.438501459866667609e-02 7.655653978000001580e-02 8.860401220000001243e-02 1.007624073400000125e-01 1.120016514066666663e-01 1.231070027400000266e-01 1.364822818000000215e-01 1.625736720555555626e-01 1.961315473444444901e-01 2.296894226333333344e-01 2.632472979222222342e-01 2.798829758833333847e-01 2.941011970833333766e-01 3.079067994666667141e-01 3.210247038222222571e-01 3.341426081777778001e-01 3.472605125333333431e-01 3.605207966666667541e-01 3.738665086666667636e-01 3.603186902000000691e-01 3.785923851333333756e-01 3.968660800666667932e-01 4.151397750000002107e-01 4.334134699333335172e-01 4.516871648666667682e-01 4.699608598000001858e-01 4.830018440333334606e-01 4.952952981666667864e-01 5.075887523000002233e-01 5.198822064333333826e-01 5.321756605666667639e-01 5.444691147000000342e-01 5.546385723166668003e-01 5.635336320233335083e-01 5.724286917300001054e-01 5.813237514366668135e-01 5.902188111433335216e-01 5.991138708500001187e-01 6.080089305566667157e-01 6.169039902633334238e-01 6.257990499700001319e-01 6.346941096766668400e-01 6.435891693833335481e-01 6.524842290900001451e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 6.602674063333333621e-01 0.000000000000000000e+00
7.259000000000001562e-03 7.259000000000001562e-03 1.844919181932060809e-02 3.122876140250001320e-02 4.411046836800001231e-02 5.595272046100000646e-02 6.841896984100001577e-02 8.135374963500000001e-02 9.413273730000001893e-02 1.070959374400000108e-01 1.190602486650000069e-01 1.307478819450000329e-01 1.449880670250000281e-01 1.719481827916666261e-01 2.063452752583334049e-01 2.407423677250000171e-01 2.751394601916666849e-01 2.926435055375000704e-01 3.077342584375000190e-01 3.223972618500000609e-01 3.363473494499999994e-01 3.502974370500000489e-01 3.642475246500000985e-01 3.783181075000000559e-01 3.924609875000000803e-01 3.794652389000000570e-01 3.985833701000000562e-01 4.177015013000001109e-01 4.368196325000002211e-01 4.559377637000002204e-01 4.750558949000001085e-01 4.941740261000001633e-01 5.077147246000001113e-01 5.204586470000001075e-01 5.332025694000001037e-01 5.459464918000000999e-01 5.586904142000002071e-01 5.714343366000000923e-01 5.820584419062501125e-01 5.914106569562501692e-01 6.007628720062501149e-01 6.101150870562501716e-01 6.194673021062502283e-01 6.288195171562500629e-01 6.381717322062501196e-01 6.475239472562501764e-01 6.568761623062502331e-01 6.662283773562500677e-01 6.755805924062501244e-01 6.849328074562501811e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 6.931159956249999254e-01 0.000000000000000000e+00
7.686000000000002726e-03 7.686000000000002726e-03 1.955279490370734341e-02 3.306581142500001486e-02 4.671567335200001864e-02 5.927431448333335406e-02 7.245292508333336934e-02 8.615095949000001196e-02 9.966146240000003931e-02 1.134294675400000230e-01 1.261188459233333614e-01 1.383887611500000392e-01 1.534938522500000624e-01 1.813226935277778007e-01 2.165590031722223197e-01 2.517953128166666721e-01 2.870316224611111355e-01 3.054040351916667562e-01 3.213673197916667168e-01 3.368877242333334632e-01 3.516699950777778527e-01 3.664522659222222978e-01 3.812345367666667983e-01 3.961154183333334688e-01 4.110554663333334524e-01 3.986117876000001559e-01 4.185743550666668478e-01 4.385369225333335397e-01 4.584994900000002316e-01 4.784620574666669790e-01 4.984246249333335599e-01 5.183871924000003073e-01 5.324276051666669840e-01 5.456219958333334841e-01 5.588163865000002062e-01 5.720107771666669283e-01 5.852051678333335394e-01 5.983995585000001505e-01 6.094783114958335357e-01 6.192876818891668300e-01 6.290970522825002353e-01 6.389064226758335296e-01 6.487157930691669350e-01 6.585251634625002293e-01 6.683345338558335236e-01 6.781439042491669289e-01 6.879532746425003342e-01 6.977626450358336285e-01 7.075720154291669228e-01 7.173813858225002171e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 7.259645849166668219e-01 0.000000000000000000e+00
8.113000000000002154e-03 8.113000000000002154e-03 2.065639798809407179e-02 3.490286144750000957e-02 4.932087833600000415e-02 6.259590850566666698e-02 7.648688032566668127e-02 9.094816934499999617e-02 1.051901875000000042e-01 1.197629976400000074e-01 1.331774431816666604e-01 1.460296403550000177e-01 1.619996374750000412e-01 1.906972042638888643e-01 2.267727310861111512e-01 2.628482579083333270e-01 2.989237847305555307e-01 3.181645648458333309e-01 3.350003811458333036e-01 3.513781866166666989e-01 3.669926407055555950e-01 3.826070947944444356e-01 3.982215488833333872e-01 4.139127291666667152e-01 4.296499451666666580e-01 4.177583363000000327e-01 4.385653400333334728e-01 4.593723437666668019e-01 4.801793475000001865e-01 5.009863512333335711e-01 5.217933549666667892e-01 5.426003587000001183e-01 5.571404857333335237e-01 5.707853446666668606e-01 5.844302036000001976e-01 5.980750625333334236e-01 6.117199214666668716e-01 6.253647804000002086e-01 6.368981810854167369e-01 6.471647068220836019e-01 6.574312325587501338e-01 6.676977582954168877e-01 6.779642840320834196e-01 6.882308097687500625e-01 6.984973355054168165e-01 7.087638612420834594e-01 7.190303869787502133e-01 7.292969127154168563e-01 7.395634384520834992e-01 7.498299641887500311e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 7.588131742083333853e-01 0.000000000000000000e+00
8.540000000000000716e-03 8.540000000000000716e-03 2.176000107248080712e-02 3.673991147000001123e-02 5.192608332000000354e-02 6.591750252800000764e-02 8.052083556800000708e-02 9.574537920000000812e-02 1.107189126000000107e-01 1.260965277400000195e-01 1.402360404400000149e-01 1.536705195600000240e-01 1.705054227000000200e-01 2.000717149999999556e-01 2.369864590000000382e-01 2.739012029999999820e-01 3.108159469999999813e-01 3.309250945000000166e-01 3.486334424999999460e-01 3.658686489999999902e-01 3.823152863333333373e-01 3.987619236666666289e-01 4.152085610000000315e-01 4.317100400000000726e-01 4.482444240000000302e-01 4.369048850000000206e-01 4.585563250000000424e-01 4.802077650000001197e-01 5.018592050000001414e-01 5.235106450000002187e-01 5.451620850000000740e-01 5.668135250000001513e-01 5.818533663000000633e-01 5.959486935000001262e-01 6.100440207000001891e-01 6.241393479000001410e-01 6.382346751000000928e-01 6.523300023000000447e-01 6.643180506750000491e-01 6.750417317550001517e-01 6.857654128350001432e-01 6.964890939150001348e-01 7.072127749950001263e-01 7.179364560750001178e-01 7.286601371550001094e-01 7.393838182350001009e-01 7.501074993150000925e-01 7.608311803950000840e-01 7.715548614750001866e-01 7.822785425550000671e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 7.916617634999999487e-01 0.000000000000000000e+00
8.967000000000002746e-03 8.967000000000002746e-03 2.284800107248081275e-02 3.857691147000000959e-02 5.452248332000000225e-02 6.921350252800001490e-02 8.454723556800003426e-02 1.005337792000000063e-01 1.162559126000000248e-01 1.324025277400000256e-01 1.472500404400000074e-01 1.613565195600000224e-01 1.790314227000000535e-01 2.094735304999999770e-01 2.472711793000000324e-01 2.850688281000000046e-01 3.228664769000000323e-01 3.437818264666667178e-01 3.622854189999999974e-01 3.803411047333333239e-01 3.976502791333333953e-01 4.149594535333333556e-01 4.322686279333334269e-01 4.495567486666668389e-01 4.668322372000000553e-01 4.561900459333333990e-01 4.784554014000001465e-01 5.007207568666668385e-01 5.229861123333336970e-01 5.452514678000003334e-01 5.675168232666668588e-01 5.897821787333334953e-01 6.056718364566667789e-01 6.206506802166669168e-01 6.356295239766668326e-01 6.506083677366668594e-01 6.655872114966668862e-01 6.805660552566668020e-01 6.930894083025000985e-01 7.041394669198335343e-01 7.151895255371667481e-01 7.262395841545001840e-01 7.372896427718336199e-01 7.483397013891668337e-01 7.593897600065002695e-01 7.704398186238334834e-01 7.814898772411669192e-01 7.925399358585002441e-01 8.035899944758336799e-01 8.146400530931667827e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 8.243088543833334558e-01 0.000000000000000000e+00
9.394000000000001308e-03 9.394000000000001308e-03 2.393600107248080797e-02 4.041391147000001488e-02 5.711888332000000096e-02 7.250950252800000828e-02 8.857363556800001980e-02 1.053221792000000046e-01 1.217929126000000112e-01 1.387085277400000038e-01 1.542640404399999998e-01 1.690425195600000208e-01 1.875574227000000038e-01 2.188753459999999706e-01 2.575558996000000267e-01 2.962364532000000272e-01 3.349170068000000278e-01 3.566385584333333636e-01 3.759373955000000489e-01 3.948135604666667131e-01 4.129852719333333422e-01 4.311569833999999712e-01 4.493286948666666558e-01 4.674034573333334941e-01 4.854200504000000804e-01 4.754752068666667220e-01 4.983544778000000841e-01 5.212337487333335018e-01 5.441130196666669194e-01 5.669922906000002261e-01 5.898715615333334217e-01 6.127508324666668393e-01 6.294903066133334946e-01 6.453526669333334853e-01 6.612150272533334761e-01 6.770773875733334668e-01 6.929397478933334575e-01 7.088021082133334483e-01 7.218607659300001478e-01 7.332372020846669169e-01 7.446136382393333530e-01 7.559900743940000112e-01 7.673665105486668914e-01 7.787429467033333275e-01 7.901193828580002076e-01 8.014958190126667548e-01 8.128722551673335239e-01 8.242486913220001821e-01 8.356251274766668402e-01 8.470015636313334983e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 8.569559452666666299e-01 0.000000000000000000e+00
9.821000000000003338e-03 9.821000000000003338e-03 2.502400107248081013e-02 4.225091147000001324e-02 5.971528332000001354e-02 7.580550252800001554e-02 9.260003556800003310e-02 1.101105792000000028e-01 1.273299126000000392e-01 1.450145277400000376e-01 1.612780404400000200e-01 1.767285195600000192e-01 1.960834227000000374e-01 2.282771614999999921e-01 2.678406199000000765e-01 3.074040782999999943e-01 3.469675367000000232e-01 3.694952904000000649e-01 3.895893719999999893e-01 4.092860162000000468e-01 4.283202647333334556e-01 4.473545132666666979e-01 4.663887618000001067e-01 4.852501660000001493e-01 5.040078636000001611e-01 4.947603678000001004e-01 5.182535542000001882e-01 5.417467406000002761e-01 5.652399270000001419e-01 5.887331134000002297e-01 6.122262998000000955e-01 6.357194862000001834e-01 6.533087767700000992e-01 6.700546536500002759e-01 6.868005305300002306e-01 7.035464074100001852e-01 7.202922842900002509e-01 7.370381611700002056e-01 7.506321235575001971e-01 7.623349372495002996e-01 7.740377509415001800e-01 7.857405646335002825e-01 7.974433783255001629e-01 8.091461920175001543e-01 8.208490057095001458e-01 8.325518194015002482e-01 8.442546330935002397e-01 8.559574467855002311e-01 8.676602604775002225e-01 8.793630741695002140e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 8.896030361500000261e-01 0.000000000000000000e+00
1.024800000000000190e-02 1.024800000000000190e-02 2.611200107248080882e-02 4.408791147000001159e-02 6.231168332000001225e-02 7.910150252799999504e-02 9.662643556800001865e-02 1.148989792000000010e-01 1.328669125999999978e-01 1.513205277399999882e-01 1.682920404400000125e-01 1.844145195600000176e-01 2.046094227000000432e-01 2.376789769999999857e-01 2.781253402000000152e-01 3.185717033999999614e-01 3.590180666000000187e-01 3.823520223666667106e-01 4.032413485000000408e-01 4.237584719333333805e-01 4.436552575333334025e-01 4.635520431333333136e-01 4.834488287333333911e-01 5.030968746666668601e-01 5.225956768000000752e-01 5.140455287333334233e-01 5.381526306000000703e-01 5.622597324666668284e-01 5.863668343333334754e-01 6.104739362000002334e-01 6.345810380666667694e-01 6.586881399333335274e-01 6.771272469266668148e-01 6.947566403666668444e-01 7.123860338066667630e-01 7.300154272466667926e-01 7.476448206866668222e-01 7.652742141266667408e-01 7.794034811850001354e-01 7.914326724143334602e-01 8.034618636436667849e-01 8.154910548730002207e-01 8.275202461023334344e-01 8.395494373316667591e-01 8.515786285610000839e-01 8.636078197903334086e-01 8.756370110196668444e-01 8.876662022490001691e-01 8.996953934783334939e-01 9.117245847076668186e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 9.222501270333334222e-01 0.000000000000000000e+00
1.067500000000000393e-02 1.067500000000000393e-02 2.720000107248081098e-02 4.592491147000001689e-02 6.490808332000001790e-02 8.239750252800000230e-02 1.006528355680000320e-01 1.196873792000000131e-01 1.384039126000000119e-01 1.576265277400000220e-01 1.753060404400000327e-01 1.921005195600000437e-01 2.131354227000000490e-01 2.470807924999999794e-01 2.884100605000000650e-01 3.297393285000000396e-01 3.710685965000000697e-01 3.952087543333334119e-01 4.168933250000000368e-01 4.382309276666667697e-01 4.589902503333334050e-01 4.797495730000000402e-01 5.005088956666667865e-01 5.209435833333334598e-01 5.411834900000001003e-01 5.333306896666667463e-01 5.580517070000001745e-01 5.827727243333336027e-01 6.074937416666670309e-01 6.322147590000003481e-01 6.569357763333334432e-01 6.816567936666668714e-01 7.009457170833335304e-01 7.194586270833336350e-01 7.379715370833336285e-01 7.564844470833336221e-01 7.749973570833337266e-01 7.935102670833334981e-01 8.081748388125002958e-01 8.205304075791669538e-01 8.328859763458336118e-01 8.452415451125002699e-01 8.575971138791669279e-01 8.699526826458334750e-01 8.823082514125002440e-01 8.946638201791670131e-01 9.070193889458335601e-01 9.193749577125003292e-01 9.317305264791669872e-01 9.440860952458336453e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 9.548972179166668184e-01 0.000000000000000000e+00
1.110200000000000423e-02 1.110200000000000423e-02 2.828800107248081314e-02 4.776191147000002912e-02 6.750448332000003049e-02 8.569350252800002343e-02 1.046792355680000453e-01 1.244757792000000252e-01 1.439409126000000261e-01 1.639325277400000558e-01 1.823200404400000529e-01 1.997865195600000421e-01 2.216614227000000548e-01 2.564826080000000008e-01 2.986947808000001148e-01 3.409069536000000622e-01 3.831191264000001206e-01 4.080654863000000576e-01 4.305453015000000327e-01 4.527033834000001034e-01 4.743252431333334629e-01 4.959471028666667669e-01 5.175689626000001820e-01 5.387902920000001705e-01 5.597713032000002364e-01 5.526158506000000692e-01 5.779507834000001676e-01 6.032857162000002660e-01 6.286206490000003644e-01 6.539555818000003518e-01 6.792905146000002281e-01 7.046254474000003265e-01 7.247641872400003571e-01 7.441606138000003146e-01 7.635570403600002720e-01 7.829534669200002295e-01 8.023498934800004090e-01 8.217463200400002554e-01 8.369461964400002341e-01 8.496281427440003364e-01 8.623100890480003278e-01 8.749920353520004301e-01 8.876739816560004215e-01 9.003559279600001908e-01 9.130378742640004042e-01 9.257198205680003955e-01 9.384017668720002758e-01 9.510837131760002672e-01 9.637656594800003695e-01 9.764476057840002499e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 9.875443088000002145e-01 0.000000000000000000e+00
1.152900000000000105e-02 1.152900000000000105e-02 2.937600107248080489e-02 4.959891147000002054e-02 7.010088332000000144e-02 8.898950252799998906e-02 1.087056355680000169e-01 1.292641791999999956e-01 1.494779126000000125e-01 1.702385277400000063e-01 1.893340404400000176e-01 2.074725195600000127e-01 2.301874227000000328e-01 2.658844234999999667e-01 3.089795011000000535e-01 3.520745787000000293e-01 3.951696563000000051e-01 4.209222182666667034e-01 4.441972780000000287e-01 4.671758391333333815e-01 4.896602359333333543e-01 5.121446327333333270e-01 5.346290295333333553e-01 5.566370006666667702e-01 5.783591164000001505e-01 5.719010115333333921e-01 5.978498598000001607e-01 6.237987080666668183e-01 6.497475563333335868e-01 6.756964046000002444e-01 7.016452528666667909e-01 7.275941011333335595e-01 7.485826573966667397e-01 7.688626005166668831e-01 7.891425436366669155e-01 8.094224867566668369e-01 8.297024298766668693e-01 8.499823729966667907e-01 8.657175540675001724e-01 8.787258779088336080e-01 8.917342017501668217e-01 9.047425255915002573e-01 9.177508494328334709e-01 9.307591732741666846e-01 9.437674971155001202e-01 9.567758209568334449e-01 9.697841447981667695e-01 9.827924686395000942e-01 9.958007924808336409e-01 1.008809116322166854e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 1.020191399683333389e+00 0.000000000000000000e+00
