4.270000000000001225e-03 4.270000000000001225e-03 1.074208912000000279e-02 1.811905641666667136e-02 2.538575371666666747e-02 3.195298913333333157e-02 3.690726673333333263e-02 4.181334203333332555e-02 4.790992250000000036e-02 5.497448299999999066e-02 6.178449233333333651e-02 7.393766966666667773e-02 8.473410550000001762e-02 1.428636508333333277e-01 2.298454921666667206e-01 3.168273334999999191e-01 4.038091748333333397e-01 3.958475515833332903e-01 3.743225762499999831e-01 4.555004411666667696e-01 7.078497065000003419e-01 9.601989718333338031e-01 1.212548237166667375e+00 1.283463443333332954e+00 1.245518213999999846e+00 1.175622046466667125e+00 1.442066038200000566e+00 1.708510029933334451e+00 1.974954021666667892e+00 2.241398013400001332e+00 2.507842005133333885e+00 2.774285996866667325e+00 2.958198268583333679e+00 3.130320294583333940e+00 3.302442320583334201e+00 3.474564346583333574e+00 3.646686372583333835e+00 3.818808398583334096e+00 3.880352440000000236e+00 3.875549690666667324e+00 3.870746941333333968e+00 3.865944192000000612e+00 3.861141442666667256e+00 3.856338693333333012e+00 3.851535944000000100e+00 3.846733194666667188e+00 3.841930445333333388e+00 3.837127696000000032e+00 3.832324946666666676e+00 3.827522197333333320e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 3.823319791666666578e+00 0.000000000000000000e+00
4.696999999999999786e-03 4.696999999999999786e-03 1.184334276000000193e-02 1.994098677500000596e-02 2.789654878500000268e-02 3.517375789999999808e-02 4.093045709999999782e-02 4.652374854999999365e-02 5.322011624999999774e-02 6.101151189999998864e-02 6.828962949999999033e-02 8.047902749999999439e-02 9.288315825000001413e-02 1.508359479166666572e-01 2.364134645833333992e-01 3.219909812499999191e-01 4.075684979166666611e-01 4.007715893749999592e-01 3.807783343749999716e-01 4.602136127500001117e-01 7.053631134166670202e-01 9.505126140833337622e-01 1.195662114750000837e+00 1.274165273749999772e+00 1.252680627749999775e+00 1.201011227550000449e+00 1.473597717950000607e+00 1.746184208350000766e+00 2.018770698750001369e+00 2.291357189150001084e+00 2.563943679550000354e+00 2.836530169950000513e+00 3.007494363525000214e+00 3.163941086125000801e+00 3.320387808725000944e+00 3.476834531325000199e+00 3.633281253925000343e+00 3.789727976525000486e+00 3.849038208000000516e+00 3.850066544800000212e+00 3.851094881599999908e+00 3.852123218400000049e+00 3.853151555200000189e+00 3.854179891999999441e+00 3.855208228799999581e+00 3.856236565600000166e+00 3.857264902399999862e+00 3.858293239200000002e+00 3.859321575999999698e+00 3.860349912799999839e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 3.861249707499999406e+00 0.000000000000000000e+00
5.124000000000000950e-03 5.124000000000000950e-03 1.294459640000000453e-02 2.176291713333334057e-02 3.040734385333333789e-02 3.839452666666667152e-02 4.495364746666667688e-02 5.123415506666666869e-02 5.853031000000000206e-02 6.704854080000000049e-02 7.479476666666666496e-02 8.702038533333333881e-02 1.010322110000000106e-01 1.588082449999999868e-01 2.429814370000000778e-01 3.271546289999999191e-01 4.113278210000000379e-01 4.056956271666666836e-01 3.872340924999999601e-01 4.649267843333334538e-01 7.028765203333336986e-01 9.408262563333338324e-01 1.178775992333334077e+00 1.264867104166666811e+00 1.259843041499999927e+00 1.226400408633333772e+00 1.505129397700000649e+00 1.783858386766667969e+00 2.062587375833334846e+00 2.341316364900001723e+00 2.620045353966667268e+00 2.898774343033334144e+00 3.056790458466667193e+00 3.197561877666667218e+00 3.338333296866667688e+00 3.479104716066666825e+00 3.619876135266667738e+00 3.760647554466667319e+00 3.817723976000000352e+00 3.824583398933333989e+00 3.831442821866667181e+00 3.838302244800000373e+00 3.845161667733334010e+00 3.852021090666666758e+00 3.858880513600000395e+00 3.865739936533334031e+00 3.872599359466666780e+00 3.879458782399999972e+00 3.886318205333333164e+00 3.893177628266666801e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 3.899179623333333566e+00 0.000000000000000000e+00
5.551000000000002113e-03 5.551000000000002113e-03 1.404585004000000539e-02 2.358484749166667865e-02 3.291813892166667310e-02 4.161529543333333803e-02 4.897683783333334206e-02 5.594456158333333679e-02 6.384050375000001332e-02 7.308556970000000541e-02 8.129990383333335346e-02 9.356174316666668322e-02 1.091812637500000349e-01 1.667805420833333441e-01 2.495494094166667565e-01 3.323182767500000301e-01 4.150871440833333592e-01 4.106196649583333524e-01 3.936898506250000596e-01 4.696399559166668514e-01 7.003899272500002660e-01 9.311398985833339026e-01 1.161889869916667539e+00 1.255568934583333407e+00 1.267005455250000079e+00 1.251789589716667317e+00 1.536661077450000912e+00 1.821532565183334507e+00 2.106404052916668768e+00 2.391275540650001918e+00 2.676147028383334181e+00 2.961018516116667776e+00 3.106086553408333728e+00 3.231182669208334524e+00 3.356278785008334431e+00 3.481374900808333894e+00 3.606471016608333802e+00 3.731567132408334153e+00 3.786409744000001076e+00 3.799100253066667321e+00 3.811790762133334454e+00 3.824481271200001142e+00 3.837171780266667831e+00 3.849862289333333631e+00 3.862552798400000764e+00 3.875243307466667453e+00 3.887933816533333697e+00 3.900624325600000830e+00 3.913314834666667075e+00 3.926005343733333763e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 3.937109539166666394e+00 0.000000000000000000e+00
5.978000000000001542e-03 5.978000000000001542e-03 1.514710368000000626e-02 2.540677785000000632e-02 3.542893399000000831e-02 4.483606420000000453e-02 5.300002820000001419e-02 6.065496810000001182e-02 6.915069750000001070e-02 7.912259860000001033e-02 8.780504100000001422e-02 1.001031010000000138e-01 1.173303165000000314e-01 1.747528391666666736e-01 2.561173818333334351e-01 3.374819244999999746e-01 4.188464671666667360e-01 4.155437027500000213e-01 4.001456087500000480e-01 4.743531275000002490e-01 6.979033341666670553e-01 9.214535408333337507e-01 1.145003747500000779e+00 1.246270765000000225e+00 1.274167869000000231e+00 1.277178770800000640e+00 1.568192757200000953e+00 1.859206743600001488e+00 2.150220730000001801e+00 2.441234716400002114e+00 2.732248702800000650e+00 3.023262689200000963e+00 3.155382648350000707e+00 3.264803460750000497e+00 3.374224273150000730e+00 3.483645085550000520e+00 3.593065897950000753e+00 3.702486710350000987e+00 3.755095512000000912e+00 3.773617107200000653e+00 3.792138702400000838e+00 3.810660297600001023e+00 3.829181892800001208e+00 3.847703488000000505e+00 3.866225083200000689e+00 3.884746678400000430e+00 3.903268273600000171e+00 3.921789868800000356e+00 3.940311464000000541e+00 3.958833059200000726e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 3.975039455000000110e+00 0.000000000000000000e+00
6.405000000000000970e-03 6.405000000000000970e-03 1.624835732000000366e-02 2.722870820833334440e-02 3.793972905833334353e-02 4.805683296666667104e-02 5.702321856666667937e-02 6.536537461666666604e-02 7.446089125000000808e-02 8.515962750000000137e-02 9.431017816666666109e-02 1.066444588333333443e-01 1.254793692500000279e-01 1.827251362500000031e-01 2.626853542500000582e-01 3.426455722499999745e-01 4.226057902500001129e-01 4.204677405416666902e-01 4.066013668750000365e-01 4.790662990833335355e-01 6.954167410833337337e-01 9.117671830833338209e-01 1.128117625083334019e+00 1.236972595416667042e+00 1.281330282750000382e+00 1.302567951883333963e+00 1.599724436950000994e+00 1.896880922016667803e+00 2.194037407083334834e+00 2.491193892150001865e+00 2.788350377216667120e+00 3.085506862283334595e+00 3.204678743291666798e+00 3.298424252291667358e+00 3.392169761291667474e+00 3.485915270291667589e+00 3.579660779291667705e+00 3.673406288291667821e+00 3.723781280000000748e+00 3.748133961333334430e+00 3.772486642666667667e+00 3.796839324000001348e+00 3.821192005333334585e+00 3.845544686666667378e+00 3.869897368000000615e+00 3.894250049333334296e+00 3.918602730666667533e+00 3.942955412000000770e+00 3.967308093333334007e+00 3.991660774666667244e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 4.012969370833333826e+00 0.000000000000000000e+00
6.832000000000001266e-03 6.832000000000001266e-03 1.734961096000000452e-02 2.905063856666667554e-02 4.045052412666667874e-02 5.127760173333334448e-02 6.104640893333335150e-02 7.007578113333333414e-02 7.977108500000000546e-02 9.119665639999999240e-02 1.008153153333333496e-01 1.131858166666666610e-01 1.336284220000000245e-01 1.906974333333333327e-01 2.692533266666667924e-01 3.478092199999999745e-01 4.263651133333333787e-01 4.253917783333333036e-01 4.130571250000000250e-01 4.837794706666668221e-01 6.929301480000003011e-01 9.020808253333337801e-01 1.111231502666667259e+00 1.227674425833333638e+00 1.288492696500000312e+00 1.327957132966667286e+00 1.631256116700000813e+00 1.934555100433334562e+00 2.237854084166668311e+00 2.541153067900002060e+00 2.844452051633334477e+00 3.147751035366667338e+00 3.253974838233333777e+00 3.332045043833334219e+00 3.410115249433333773e+00 3.488185455033334215e+00 3.566255660633333768e+00 3.644325866233334210e+00 3.692467048000000585e+00 3.722650815466667318e+00 3.752834582933334051e+00 3.783018350400000784e+00 3.813202117866667074e+00 3.843385885333333807e+00 3.873569652800000096e+00 3.903753420266667273e+00 3.933937187733334007e+00 3.964120955200000740e+00 3.994304722666667473e+00 4.024488490133333762e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 4.050899286666666654e+00 0.000000000000000000e+00
7.259000000000001562e-03 7.259000000000001562e-03 1.845086460000000539e-02 3.087256892500001015e-02 4.296131919500001395e-02 5.449837050000001099e-02 6.506959930000001668e-02 7.478618765000000224e-02 8.508127875000001672e-02 9.723368530000001120e-02 1.073204525000000104e-01 1.197271745000000054e-01 1.417774747500000210e-01 1.986697304166666345e-01 2.758212990833334155e-01 3.529728677499999745e-01 4.301244364166667000e-01 4.303158161249999170e-01 4.195128831250000134e-01 4.884926422500001642e-01 6.904435549166669794e-01 8.923944675833337392e-01 1.094345380250000499e+00 1.218376256250000456e+00 1.295655110250000464e+00 1.353346314050000609e+00 1.662787796450000855e+00 1.972229278850001322e+00 2.281670761250001789e+00 2.591112243650002256e+00 2.900553726050000947e+00 3.209995208450000526e+00 3.303270933174999868e+00 3.365665835375000636e+00 3.428060737575000072e+00 3.490455639775000396e+00 3.552850541975000276e+00 3.615245444175000156e+00 3.661152816000000421e+00 3.697167669600000650e+00 3.733182523200000880e+00 3.769197376800000665e+00 3.805212230400000450e+00 3.841227084000000236e+00 3.877241937600000021e+00 3.913256791200000251e+00 3.949271644800000924e+00 3.985286498400000266e+00 4.021301352000000051e+00 4.057316205600000281e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 4.088829202499999482e+00 0.000000000000000000e+00
7.686000000000002726e-03 7.686000000000002726e-03 1.955211824000000972e-02 3.269449928333334476e-02 4.547211426333334916e-02 5.771913926666669137e-02 6.909278966666669575e-02 7.949659416666668421e-02 9.039147250000002798e-02 1.032707142000000300e-01 1.138255896666666989e-01 1.262685323333333498e-01 1.499265275000000730e-01 2.066420275000000473e-01 2.823892715000001497e-01 3.581365155000000300e-01 4.338837595000000213e-01 4.352398539166666414e-01 4.259686412500001129e-01 4.932058138333335617e-01 6.879569618333336578e-01 8.827081098333338094e-01 1.077459257833333961e+00 1.209078086666667273e+00 1.302817524000000615e+00 1.378735495133334155e+00 1.694319476200001118e+00 2.009903457266668525e+00 2.325487438333335266e+00 2.641071419400002451e+00 2.956655400466667860e+00 3.272239381533334601e+00 3.352567028116666847e+00 3.399286626916667053e+00 3.446006225716667259e+00 3.492725824516667466e+00 3.539445423316666783e+00 3.586165022116667878e+00 3.629838584000000701e+00 3.671684523733333982e+00 3.713530463466667264e+00 3.755376403200000990e+00 3.797222342933333827e+00 3.839068282666667109e+00 3.880914222400000835e+00 3.922760162133334561e+00 3.964606101866667842e+00 4.006452041600001124e+00 4.048297981333334405e+00 4.090143921066667687e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 4.126759118333333198e+00 0.000000000000000000e+00
8.113000000000002154e-03 8.113000000000002154e-03 2.065337188000000712e-02 3.451642964166667243e-02 4.798290933166667049e-02 6.093990803333334400e-02 7.311598003333334705e-02 8.420700068333333843e-02 9.570166625000001148e-02 1.093077431000000072e-01 1.203307268333333457e-01 1.328098901666666665e-01 1.580755802500000418e-01 2.146143245833333213e-01 2.889572439166667728e-01 3.633001632499999745e-01 4.376430825833333982e-01 4.401638917083332547e-01 4.324243993750000459e-01 4.979189854166667928e-01 6.854703687500003362e-01 8.730217520833337685e-01 1.060573135416667201e+00 1.199779917083333869e+00 1.309979937750000545e+00 1.404124676216667478e+00 1.725851155950000937e+00 2.047577635683334840e+00 2.369304115416668743e+00 2.691030595150001758e+00 3.012757074883333885e+00 3.334483554616667789e+00 3.401863123058333382e+00 3.432907418458333915e+00 3.463951713858333115e+00 3.494996009258333647e+00 3.526040304658333735e+00 3.557084600058334267e+00 3.598524352000000981e+00 3.646201377866667315e+00 3.693878403733333649e+00 3.741555429600000870e+00 3.789232455466667204e+00 3.836909481333333538e+00 3.884586507200000760e+00 3.932263533066667538e+00 3.979940558933334316e+00 4.027617584800000650e+00 4.075294610666667872e+00 4.122971636533333317e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 4.164689034166666914e+00 0.000000000000000000e+00
8.540000000000000716e-03 8.540000000000000716e-03 2.175462552000000452e-02 3.633836000000000704e-02 5.049370440000000571e-02 6.416067680000001050e-02 7.713917040000001224e-02 8.891740719999999265e-02 1.010118600000000089e-01 1.153447719999999843e-01 1.268358639999999926e-01 1.393512479999999831e-01 1.662246330000000383e-01 2.225866216666666231e-01 2.955252163333333959e-01 3.684638109999999744e-01 4.414024056666666640e-01 4.450879294999999791e-01 4.388801574999999788e-01 5.026321570000000793e-01 6.829837756666669035e-01 8.633353943333336167e-01 1.043687013000000441e+00 1.190481747500000465e+00 1.317142351500000697e+00 1.429513857300000579e+00 1.757382835700000756e+00 2.085251814100001155e+00 2.413120792500001777e+00 2.740989770900001954e+00 3.068858749300000355e+00 3.396727727700000976e+00 3.451159217999999917e+00 3.466528209999999888e+00 3.481897201999999858e+00 3.497266193999999828e+00 3.512635185999999798e+00 3.528004178000000657e+00 3.567210120000000373e+00 3.620718232000000647e+00 3.674226344000000921e+00 3.727734456000000307e+00 3.781242568000000581e+00 3.834750679999999967e+00 3.888258792000000241e+00 3.941766904000000515e+00 3.995275016000000790e+00 4.048783128000000175e+00 4.102291240000000450e+00 4.155799352000000724e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 4.202618949999999742e+00 0.000000000000000000e+00
8.967000000000002746e-03 8.967000000000002746e-03 2.284262552000000668e-02 3.817536000000001234e-02 5.309010440000001135e-02 6.745667680000001776e-02 8.116557040000002554e-02 9.370580720000001862e-02 1.065488600000000091e-01 1.216507720000000042e-01 1.338498640000000128e-01 1.470372480000000093e-01 1.747506330000000441e-01 2.327100642777777395e-01 3.076861671222223538e-01 3.826622699666666350e-01 4.576383728111111382e-01 4.672259358500000515e-01 4.674722789166667614e-01 5.362757414333335637e-01 7.193410697000003351e-01 9.024063979666671065e-01 1.085471726233333989e+00 1.234685645083333894e+00 1.363588718283334167e+00 1.476878447990000787e+00 1.800554067910001166e+00 2.124229687830001545e+00 2.447905307750001924e+00 2.771580927670002303e+00 3.095256547590000906e+00 3.418932167510001285e+00 3.483254658266666581e+00 3.510526701999999943e+00 3.537798745733334194e+00 3.565070789466667556e+00 3.592342833200000030e+00 3.619614876933334280e+00 3.659823379583334368e+00 3.707793757583334404e+00 3.755764135583333996e+00 3.803734513583334031e+00 3.851704891583334067e+00 3.899675269583333659e+00 3.947645647583334139e+00 3.995616025583334174e+00 4.043586403583334210e+00 4.091556781583333802e+00 4.139527159583334281e+00 4.187497537583333873e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 4.229471618333334071e+00 0.000000000000000000e+00
9.394000000000001308e-03 9.394000000000001308e-03 2.393062552000000537e-02 4.001236000000000376e-02 5.568650440000001006e-02 7.075267680000001114e-02 8.519197040000002497e-02 9.849420720000000296e-02 1.120858600000000094e-01 1.279567719999999964e-01 1.408638640000000053e-01 1.547232480000000077e-01 1.832766330000000221e-01 2.428335068888888837e-01 3.198471179111112006e-01 3.968607289333333510e-01 4.738743399555555569e-01 4.893639422000000128e-01 4.960644003333333218e-01 5.699193258666668260e-01 7.556983637333336556e-01 9.414774016000003742e-01 1.127256439466667093e+00 1.278889542666667101e+00 1.410035085066667415e+00 1.524243038680000772e+00 1.843725300120000687e+00 2.163207561560001491e+00 2.482689823000002072e+00 2.802172084440002209e+00 3.121654345880000569e+00 3.441136607320000707e+00 3.515350098533333245e+00 3.554525194000000887e+00 3.593700289466666753e+00 3.632875384933333507e+00 3.672050480400000261e+00 3.711225575866667459e+00 3.752436639166667476e+00 3.794869283166667273e+00 3.837301927166667515e+00 3.879734571166667756e+00 3.922167215166667553e+00 3.964599859166666906e+00 4.007032503166667148e+00 4.049465147166667833e+00 4.091897791166667631e+00 4.134330435166667428e+00 4.176763079166667225e+00 4.219195723166667022e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 4.256324286666666623e+00 0.000000000000000000e+00
9.821000000000003338e-03 9.821000000000003338e-03 2.501862552000000753e-02 4.184936000000000905e-02 5.828290440000000877e-02 7.404867680000001839e-02 8.921837040000002439e-02 1.032826072000000150e-01 1.176228600000000235e-01 1.342627720000000302e-01 1.478778639999999978e-01 1.624092480000000338e-01 1.918026330000000557e-01 2.529569495000000279e-01 3.320080687000001030e-01 4.110591878999999560e-01 4.901103071000000311e-01 5.115019485500000851e-01 5.246565217500001044e-01 6.035629103000000883e-01 7.920556577666669762e-01 9.805484052333337530e-01 1.169041152700000641e+00 1.323093440250000752e+00 1.456481451850000886e+00 1.571607629370000758e+00 1.886896532330001097e+00 2.202185435290001436e+00 2.517474338250002219e+00 2.832763241210002114e+00 3.148052144170001121e+00 3.463341047130001016e+00 3.547445538800000353e+00 3.598523686000000499e+00 3.649601833200000645e+00 3.700679980400000346e+00 3.751758127600000492e+00 3.802836274800000638e+00 3.845049898750001027e+00 3.881944808750001030e+00 3.918839718750001033e+00 3.955734628750001036e+00 3.992629538750001483e+00 4.029524448750001042e+00 4.066419358750001045e+00 4.103314268750001048e+00 4.140209178750001051e+00 4.177104088750001054e+00 4.213998998750001057e+00 4.250893908750001060e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 4.283176955000000063e+00 0.000000000000000000e+00
1.024800000000000190e-02 1.024800000000000190e-02 2.610662552000000622e-02 4.368636000000001435e-02 6.087930440000000748e-02 7.734467680000001177e-02 9.324477040000002381e-02 1.080710071999999855e-01 1.231598600000000099e-01 1.405687720000000085e-01 1.548918639999999902e-01 1.700952479999999767e-01 2.003286330000000337e-01 2.630803921111111165e-01 3.441690194888890053e-01 4.252576468666665610e-01 5.063462742444444498e-01 5.336399549000000464e-01 5.532486431666666649e-01 6.372064947333335727e-01 8.284129518000002967e-01 1.019619408866667021e+00 1.210825865933333745e+00 1.367297337833333959e+00 1.502927818633333912e+00 1.618972220060000744e+00 1.930067764540000841e+00 2.241163309020001382e+00 2.552258853500001479e+00 2.863354397980002020e+00 3.174449942460000784e+00 3.485545486940000881e+00 3.579540979066666573e+00 3.642522178000000110e+00 3.705503376933334092e+00 3.768484575866667186e+00 3.831465774800000279e+00 3.894446973733333817e+00 3.937663158333333691e+00 3.969020334333333899e+00 4.000377510333334108e+00 4.031734686333334317e+00 4.063091862333333637e+00 4.094449038333333846e+00 4.125806214333334054e+00 4.157163390333334263e+00 4.188520566333333583e+00 4.219877742333333792e+00 4.251234918333334001e+00 4.282592094333334209e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 4.310029623333333504e+00 0.000000000000000000e+00
1.067500000000000393e-02 1.067500000000000393e-02 2.719462552000000838e-02 4.552336000000001964e-02 6.347570440000001313e-02 8.064067680000001903e-02 9.727117040000002324e-02 1.128594072000000254e-01 1.286968600000000240e-01 1.468747720000000145e-01 1.619058640000000382e-01 1.777812480000000028e-01 2.088546330000000673e-01 2.732038347222222052e-01 3.563299702777778522e-01 4.394561058333332770e-01 5.225822413888889795e-01 5.557779612500001187e-01 5.818407645833334474e-01 6.708500791666668350e-01 8.647702458333337283e-01 1.058690412500000733e+00 1.252610579166667293e+00 1.411501235416667388e+00 1.549374185416667604e+00 1.666336810750000730e+00 1.973238996750001029e+00 2.280141182750001327e+00 2.587043368750001626e+00 2.893945554750002369e+00 3.200847740750001336e+00 3.507749926750001190e+00 3.611636419333334125e+00 3.686520670000001054e+00 3.761404920666667540e+00 3.836289171333334469e+00 3.911173422000000954e+00 3.986057672666667440e+00 4.030276417916667242e+00 4.056095859916667656e+00 4.081915301916667183e+00 4.107734743916667597e+00 4.133554185916668011e+00 4.159373627916667537e+00 4.185193069916667952e+00 4.211012511916668366e+00 4.236831953916667892e+00 4.262651395916667418e+00 4.288470837916666945e+00 4.314290279916667359e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 4.336882291666666944e+00 0.000000000000000000e+00
1.110200000000000423e-02 1.110200000000000423e-02 2.828262552000001054e-02 4.736036000000001800e-02 6.607210440000002571e-02 8.393667680000002629e-02 1.012975704000000365e-01 1.176478072000000236e-01 1.342338600000000381e-01 1.531807720000000483e-01 1.689198640000000307e-01 1.854672480000000290e-01 2.173806330000000731e-01 2.833272773333333494e-01 3.684909210666668100e-01 4.536545647999999931e-01 5.388182085333333982e-01 5.779159676000000800e-01 6.104328860000001189e-01 7.044936636000002084e-01 9.011275398666671599e-01 1.097761416133333778e+00 1.294395292400000841e+00 1.455705133000000817e+00 1.595820552200000852e+00 1.713701401440000716e+00 2.016410228960001216e+00 2.319119056480001717e+00 2.621827884000001774e+00 2.924536711520002275e+00 3.227245539040000999e+00 3.529954366560001500e+00 3.643731859600000789e+00 3.730519162000001110e+00 3.817306464400001431e+00 3.904093766800001308e+00 3.990881069200000741e+00 4.077668371600001507e+00 4.122889677500001682e+00 4.143171385500001414e+00 4.163453093500001145e+00 4.183734801500001765e+00 4.204016509500001497e+00 4.224298217500001229e+00 4.244579925500000961e+00 4.264861633500001581e+00 4.285143341500001313e+00 4.305425049500001045e+00 4.325706757500001665e+00 4.345988465500000508e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 4.363734960000000385e+00 0.000000000000000000e+00
1.152900000000000105e-02 1.152900000000000105e-02 2.937062552000000576e-02 4.919736000000000248e-02 6.866850440000001055e-02 8.723267680000000579e-02 1.053239704000000221e-01 1.224362072000000079e-01 1.397708599999999968e-01 1.594867719999999989e-01 1.759338639999999954e-01 1.931532479999999996e-01 2.259066330000000233e-01 2.934507199444443826e-01 3.806518718555556569e-01 4.678530237666666536e-01 5.550541756777778168e-01 6.000539739500000413e-01 6.390250074166667904e-01 7.381372480333334707e-01 9.374848339000002584e-01 1.136832419766667046e+00 1.336180005633333945e+00 1.499909030583334024e+00 1.642266918983333879e+00 1.761065992130000701e+00 2.059581461170000516e+00 2.358096930210001219e+00 2.656612399250001921e+00 2.955127868290001736e+00 3.253643337330000662e+00 3.552158806370000477e+00 3.675827299866667008e+00 3.774517654000000721e+00 3.873208008133333990e+00 3.971898362266666815e+00 4.070588716400000528e+00 4.169279070533334242e+00 4.215502937083333457e+00 4.230246911083334282e+00 4.244990885083334220e+00 4.259734859083334158e+00 4.274478833083334095e+00 4.289222807083333144e+00 4.303966781083333970e+00 4.318710755083333908e+00 4.333454729083333845e+00 4.348198703083333783e+00 4.362942677083334608e+00 4.377686651083333658e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 4.390587628333333825e+00 0.000000000000000000e+00
